SN,Symbol,Transaction No.,Buyer Broker,Seller Broker,Share Quantity,Rate(Rs),Amount(Rs),Traded Date
2112,HRL,2024031005004209,38,43,30.00,620.60,"18,618.00",2024-03-10
2113,HRL,2024031005004212,38,29,28.00,620.60,"17,376.80",2024-03-10
2114,HRL,2024031005004213,57,29,40.00,620.50,"24,820.00",2024-03-10
2115,HRL,2024031005004214,57,29,100.00,620.10,"62,010.00",2024-03-10
2116,HRL,2024031005004215,57,29,100.00,620.10,"62,010.00",2024-03-10
2117,HRL,2024031005004216,22,29,100.00,620.00,"62,000.00",2024-03-10
2118,HRL,2024031005004217,35,29,20.00,620.00,"12,400.00",2024-03-10
2119,HRL,2024031005004218,37,29,100.00,620.00,"62,000.00",2024-03-10
2120,HRL,2024031005004219,39,29,100.00,620.00,"62,000.00",2024-03-10
2121,HRL,2024031005004220,58,29,402.00,620.00,"249,240.00",2024-03-10
2122,HRL,2024031005004224,58,43,30.00,620.00,"18,600.00",2024-03-10
2123,HRL,2024031005004225,58,45,10.00,620.00,"6,200.00",2024-03-10
2124,HRL,2024031005004231,58,43,30.00,620.00,"18,600.00",2024-03-10
2125,HRL,2024031005004238,59,36,31.00,621.00,"19,251.00",2024-03-10
2126,HRL,2024031005004241,58,4,28.00,620.00,"17,360.00",2024-03-10
2127,HRL,2024031005004242,61,4,42.00,620.00,"26,040.00",2024-03-10
2128,HRL,2024031005004247,61,38,10.00,620.00,"6,200.00",2024-03-10
2129,HRL,2024031005004253,46,49,20.00,620.10,"12,402.00",2024-03-10
2130,HRL,2024031005004260,61,48,20.00,620.00,"12,400.00",2024-03-10
2131,HRL,2024031005004261,61,45,428.00,620.00,"265,360.00",2024-03-10
2132,HRL,2024031005004262,49,45,200.00,620.00,"124,000.00",2024-03-10
2133,HRL,2024031005004263,47,45,137.00,620.00,"84,940.00",2024-03-10
2134,HRL,2024031005004264,47,38,10.00,620.00,"6,200.00",2024-03-10
2135,HRL,2024031005004265,45,58,10.00,620.00,"6,200.00",2024-03-10
2136,HRL,2024031005004266,45,58,15.00,620.00,"9,300.00",2024-03-10
2137,HRL,2024031005004267,58,49,10.00,619.00,"6,190.00",2024-03-10
2138,HRL,2024031005004268,57,42,10.00,619.00,"6,190.00",2024-03-10
2139,HRL,2024031005004269,17,42,180.00,619.00,"111,420.00",2024-03-10
2140,HRL,2024031005004271,17,43,20.00,619.00,"12,380.00",2024-03-10
2141,HRL,2024031005004272,41,43,10.00,619.00,"6,190.00",2024-03-10
2142,HRL,2024031005004275,16,47,20.00,619.00,"12,380.00",2024-03-10
2143,HRL,2024031005004278,16,42,10.00,619.00,"6,190.00",2024-03-10
2144,HRL,2024031005004279,41,56,10.00,620.00,"6,200.00",2024-03-10
2145,HRL,2024031005004280,41,4,10.00,620.00,"6,200.00",2024-03-10
2146,HRL,2024031005004281,41,42,30.00,620.00,"18,600.00",2024-03-10
2147,HRL,2024031005004283,16,84,20.00,619.00,"12,380.00",2024-03-10
2148,HRL,2024031005004284,16,43,40.00,619.00,"24,760.00",2024-03-10
2149,HRL,2024031005004286,16,34,110.00,619.00,"68,090.00",2024-03-10
2150,HRL,2024031005004287,35,34,20.00,619.00,"12,380.00",2024-03-10
2151,HRL,2024031005004288,44,34,100.00,619.00,"61,900.00",2024-03-10
2152,HRL,2024031005004291,58,34,100.00,619.00,"61,900.00",2024-03-10
2153,HRL,2024031005004295,49,58,10.00,618.10,"6,181.00",2024-03-10
2154,HRL,2024031005004296,47,58,10.00,618.10,"6,181.00",2024-03-10
2155,HRL,2024031005004297,11,34,50.00,619.00,"30,950.00",2024-03-10
2156,HRL,2024031005004308,47,43,40.00,618.10,"24,724.00",2024-03-10
2157,HRL,2024031005004311,58,52,10.00,618.20,"6,182.00",2024-03-10
2158,HRL,2024031005004313,33,34,10.00,619.00,"6,190.00",2024-03-10
2159,HRL,2024031005004314,58,58,20.00,618.20,"12,364.00",2024-03-10
2160,HRL,2024031005004315,58,43,30.00,618.20,"18,546.00",2024-03-10
2161,HRL,2024031005004316,58,38,10.00,618.20,"6,182.00",2024-03-10
2162,HRL,2024031005004317,58,13,10.00,618.20,"6,182.00",2024-03-10
2163,HRL,2024031005004320,58,42,10.00,618.20,"6,182.00",2024-03-10
2164,HRL,2024031005004321,58,43,10.00,618.20,"6,182.00",2024-03-10
2165,HRL,2024031005004322,47,43,30.00,618.10,"18,543.00",2024-03-10
2166,HRL,2024031005004323,45,35,10.00,618.20,"6,182.00",2024-03-10
2167,HRL,2024031005004325,45,56,90.00,618.20,"55,638.00",2024-03-10
2168,HRL,2024031005004326,47,56,120.00,618.10,"74,172.00",2024-03-10
2169,HRL,2024031005004327,26,56,90.00,618.10,"55,629.00",2024-03-10
2170,HRL,2024031005004330,58,42,10.00,618.50,"6,185.00",2024-03-10
2171,HRL,2024031005004331,26,14,60.00,618.10,"37,086.00",2024-03-10
2172,HRL,2024031005004332,26,14,100.00,618.10,"61,810.00",2024-03-10
2173,HRL,2024031005004333,47,14,40.00,618.00,"24,720.00",2024-03-10
2174,HRL,2024031005004336,47,50,20.00,618.00,"12,360.00",2024-03-10
2175,HRL,2024031005004337,47,62,10.00,618.00,"6,180.00",2024-03-10
2176,HRL,2024031005004340,47,43,30.00,618.00,"18,540.00",2024-03-10
2177,HRL,2024031005004341,26,17,10.00,618.50,"6,185.00",2024-03-10
2178,HRL,2024031005004342,63,66,10.00,618.00,"6,180.00",2024-03-10
2179,HRL,2024031005004360,45,34,30.00,619.00,"18,570.00",2024-03-10
2180,HRL,2024031005004361,58,43,20.00,618.50,"12,370.00",2024-03-10
2181,HRL,2024031005004362,6,43,10.00,618.50,"6,185.00",2024-03-10
2182,HRL,2024031005004363,22,43,10.00,618.20,"6,182.00",2024-03-10
2183,HRL,2024031005004373,63,58,10.00,618.00,"6,180.00",2024-03-10
2184,HRL,2024031005004375,63,1,10.00,618.00,"6,180.00",2024-03-10
2185,HRL,2024031005004376,63,43,50.00,618.00,"30,900.00",2024-03-10
2186,HRL,2024031005004379,63,43,30.00,618.00,"18,540.00",2024-03-10
2187,HRL,2024031005004381,63,8,10.00,618.00,"6,180.00",2024-03-10
2188,HRL,2024031005004386,63,87,20.00,618.00,"12,360.00",2024-03-10
2189,HRL,2024031005004387,63,16,10.00,618.00,"6,180.00",2024-03-10
2190,HRL,2024031005004388,63,34,10.00,618.00,"6,180.00",2024-03-10
2191,HRL,2024031005004390,63,22,20.00,618.00,"12,360.00",2024-03-10
2192,HRL,2024031005004391,63,87,10.00,618.00,"6,180.00",2024-03-10
2193,HRL,2024031005004393,63,42,10.00,618.00,"6,180.00",2024-03-10
2194,HRL,2024031005004397,3,50,10.00,618.00,"6,180.00",2024-03-10
2195,HRL,2024031005004399,58,45,10.00,618.20,"6,182.00",2024-03-10
2196,HRL,2024031005004403,35,4,20.00,618.50,"12,370.00",2024-03-10
2197,HRL,2024031005004405,46,4,10.00,618.50,"6,185.00",2024-03-10
2198,HRL,2024031005004409,11,35,10.00,618.50,"6,185.00",2024-03-10
2199,HRL,2024031005004410,11,42,10.00,618.50,"6,185.00",2024-03-10
2200,HRL,2024031005004411,34,22,10.00,618.50,"6,185.00",2024-03-10
2201,HRL,2024031005004412,34,35,10.00,618.50,"6,185.00",2024-03-10
2202,HRL,2024031005004413,34,84,20.00,618.50,"12,370.00",2024-03-10
2203,HRL,2024031005004415,21,45,10.00,618.80,"6,188.00",2024-03-10
2204,HRL,2024031005004416,34,50,10.00,618.50,"6,185.00",2024-03-10
2205,HRL,2024031005004417,42,50,10.00,618.50,"6,185.00",2024-03-10
2206,HRL,2024031005004418,35,57,10.00,618.80,"6,188.00",2024-03-10
2207,HRL,2024031005004419,42,35,10.00,618.50,"6,185.00",2024-03-10
2208,HRL,2024031005004423,61,34,280.00,619.00,"173,320.00",2024-03-10
2209,HRL,2024031005004424,61,46,10.00,619.00,"6,190.00",2024-03-10
2210,HRL,2024031005004426,61,38,10.00,619.00,"6,190.00",2024-03-10
2211,HRL,2024031005004427,64,59,80.00,619.00,"49,520.00",2024-03-10
2212,HRL,2024031005004440,64,58,20.00,619.00,"12,380.00",2024-03-10
2213,HRL,2024031005004441,1,40,10.00,619.50,"6,195.00",2024-03-10
2214,HRL,2024031005004442,1,52,10.00,619.90,"6,199.00",2024-03-10
2215,HRL,2024031005004443,64,1,20.00,619.00,"12,380.00",2024-03-10
2216,HRL,2024031005004444,58,19,10.00,619.90,"6,199.00",2024-03-10
2217,HRL,2024031005004445,58,42,240.00,620.00,"148,800.00",2024-03-10
2218,HRL,2024031005004446,64,50,30.00,619.00,"18,570.00",2024-03-10
2219,HRL,2024031005004448,35,34,10.00,619.90,"6,199.00",2024-03-10
2220,HRL,2024031005004449,64,34,10.00,619.00,"6,190.00",2024-03-10
2221,HRL,2024031005004450,64,58,10.00,619.00,"6,190.00",2024-03-10
2222,HRL,2024031005004451,64,36,10.00,619.00,"6,190.00",2024-03-10
2223,HRL,2024031005004452,64,84,20.00,619.00,"12,380.00",2024-03-10
2224,HRL,2024031005004453,58,35,10.00,619.00,"6,190.00",2024-03-10
2225,HRL,2024031005004462,58,34,10.00,619.00,"6,190.00",2024-03-10
2226,HRL,2024031005004463,58,28,10.00,619.00,"6,190.00",2024-03-10
2227,HRL,2024031005004470,22,42,10.00,620.00,"6,200.00",2024-03-10
2228,HRL,2024031005004471,1,42,500.00,620.00,"310,000.00",2024-03-10
2229,HRL,2024031005004472,58,58,20.00,619.00,"12,380.00",2024-03-10
2230,HRL,2024031005004473,58,8,10.00,619.00,"6,190.00",2024-03-10
2231,HRL,2024031005004475,58,58,20.00,619.00,"12,380.00",2024-03-10
2232,HRL,2024031005004477,58,26,10.00,619.00,"6,190.00",2024-03-10
2233,HRL,2024031005004480,58,84,10.00,619.00,"6,190.00",2024-03-10
2234,HRL,2024031005004481,46,84,10.00,619.00,"6,190.00",2024-03-10
2235,HRL,2024031005004482,21,42,10.00,620.00,"6,200.00",2024-03-10
2236,HRL,2024031005004483,46,58,20.00,619.00,"12,380.00",2024-03-10
2237,HRL,2024031005004484,46,42,20.00,619.00,"12,380.00",2024-03-10
2238,HRL,2024031005004485,46,50,10.00,619.00,"6,190.00",2024-03-10
2239,HRL,2024031005004486,46,55,20.00,619.00,"12,380.00",2024-03-10
2240,HRL,2024031005004488,46,17,20.00,619.00,"12,380.00",2024-03-10
2241,HRL,2024031005004489,3,17,50.00,619.00,"30,950.00",2024-03-10
2242,HRL,2024031005004492,6,34,10.00,619.00,"6,190.00",2024-03-10
2243,HRL,2024031005004493,6,42,70.00,619.00,"43,330.00",2024-03-10
2244,HRL,2024031005004494,44,42,140.00,619.00,"86,660.00",2024-03-10
2245,HRL,2024031005004495,44,65,360.00,619.00,"222,840.00",2024-03-10
2246,HRL,2024031005004496,57,65,100.00,619.00,"61,900.00",2024-03-10
2247,HRL,2024031005004497,28,65,100.00,619.00,"61,900.00",2024-03-10
2248,HRL,2024031005004498,55,65,50.00,619.00,"30,950.00",2024-03-10
2249,HRL,2024031005004504,49,65,140.00,619.00,"86,660.00",2024-03-10
2250,HRL,2024031005004505,49,42,60.00,619.00,"37,140.00",2024-03-10
2251,HRL,2024031005004507,19,34,20.00,618.70,"12,374.00",2024-03-10
2252,HRL,2024031005004508,35,34,10.00,618.70,"6,187.00",2024-03-10
2253,HRL,2024031005004510,1,42,40.00,619.00,"24,760.00",2024-03-10
2254,HRL,2024031005004511,1,58,10.00,619.00,"6,190.00",2024-03-10
2255,HRL,2024031005004513,40,35,95.00,618.70,"58,776.50",2024-03-10
2256,HRL,2024031005004514,58,8,10.00,618.60,"6,186.00",2024-03-10
2257,HRL,2024031005004518,58,6,130.00,618.60,"80,418.00",2024-03-10
2258,HRL,2024031005004519,58,84,20.00,618.60,"12,372.00",2024-03-10
2259,HRL,2024031005004520,61,28,10.00,618.70,"6,187.00",2024-03-10
2260,HRL,2024031005004524,58,58,10.00,618.60,"6,186.00",2024-03-10
2261,HRL,2024031005004525,58,58,20.00,619.00,"12,380.00",2024-03-10
2262,HRL,2024031005004528,56,26,10.00,618.70,"6,187.00",2024-03-10
2263,HRL,2024031005004533,58,38,10.00,618.60,"6,186.00",2024-03-10
2264,HRL,2024031005004535,17,65,25.00,619.00,"15,475.00",2024-03-10
2265,HRL,2024031005004536,58,21,20.00,618.60,"12,372.00",2024-03-10
2266,HRL,2024031005004539,58,1,10.00,618.60,"6,186.00",2024-03-10
2267,HRL,2024031005004543,58,34,20.00,618.60,"12,372.00",2024-03-10
2268,HRL,2024031005004544,51,65,50.00,619.00,"30,950.00",2024-03-10
2269,HRL,2024031005004545,35,65,200.00,619.00,"123,800.00",2024-03-10
2270,HRL,2024031005004546,26,35,10.00,618.70,"6,187.00",2024-03-10
2271,HRL,2024031005004548,29,65,50.00,619.00,"30,950.00",2024-03-10
2272,HRL,2024031005004549,42,65,200.00,619.00,"123,800.00",2024-03-10
2273,HRL,2024031005004550,26,21,10.00,618.70,"6,187.00",2024-03-10
2274,HRL,2024031005004551,57,65,100.00,619.00,"61,900.00",2024-03-10
2275,HRL,2024031005004569,33,65,10.00,619.00,"6,190.00",2024-03-10
2276,HRL,2024031005004570,16,65,16.00,619.00,"9,904.00",2024-03-10
2277,HRL,2024031005004572,26,58,30.00,618.70,"18,561.00",2024-03-10
2278,HRL,2024031005004573,1,58,100.00,618.70,"61,870.00",2024-03-10
2279,HRL,2024031005004574,14,58,50.00,618.70,"30,935.00",2024-03-10
2280,HRL,2024031005004575,56,58,20.00,618.70,"12,374.00",2024-03-10
2281,HRL,2024031005004576,56,19,20.00,618.70,"12,374.00",2024-03-10
2282,HRL,2024031005004577,34,39,10.00,618.70,"6,187.00",2024-03-10
2283,HRL,2024031005004580,38,38,10.00,618.70,"6,187.00",2024-03-10
2284,HRL,2024031005004582,68,65,65.00,619.00,"40,235.00",2024-03-10
2285,HRL,2024031005004583,38,42,10.00,618.70,"6,187.00",2024-03-10
2286,HRL,2024031005004585,6,65,34.00,619.00,"21,046.00",2024-03-10
2287,HRL,2024031005004586,6,45,10.00,619.00,"6,190.00",2024-03-10
2288,HRL,2024031005004588,4,84,20.00,619.00,"12,380.00",2024-03-10
2289,HRL,2024031005004589,4,4,10.00,619.00,"6,190.00",2024-03-10
2290,HRL,2024031005004590,4,8,10.00,619.00,"6,190.00",2024-03-10
2291,HRL,2024031005004591,4,34,60.00,619.00,"37,140.00",2024-03-10
2292,HRL,2024031005004593,19,34,267.00,619.00,"165,273.00",2024-03-10
2293,HRL,2024031005004594,19,36,500.00,619.00,"309,500.00",2024-03-10
2294,HRL,2024031005004595,19,84,20.00,619.00,"12,380.00",2024-03-10
2295,HRL,2024031005004596,19,32,200.00,619.00,"123,800.00",2024-03-10
2296,HRL,2024031005004597,19,21,13.00,619.00,"8,047.00",2024-03-10
2297,HRL,2024031005004598,38,3,10.00,618.70,"6,187.00",2024-03-10
2298,HRL,2024031005004600,38,34,20.00,618.70,"12,374.00",2024-03-10
2299,HRL,2024031005004601,42,34,10.00,618.70,"6,187.00",2024-03-10
2300,HRL,2024031005004602,58,34,70.00,618.60,"43,302.00",2024-03-10
2301,HRL,2024031005004603,17,50,10.00,619.00,"6,190.00",2024-03-10
2302,HRL,2024031005004604,17,58,10.00,619.00,"6,190.00",2024-03-10
2303,HRL,2024031005004605,56,19,20.00,618.80,"12,376.00",2024-03-10
2304,HRL,2024031005004609,11,52,10.00,619.00,"6,190.00",2024-03-10
2305,HRL,2024031005004610,11,38,10.00,619.00,"6,190.00",2024-03-10
2306,HRL,2024031005004615,42,14,11.00,619.00,"6,809.00",2024-03-10
2307,HRL,2024031005004616,42,57,39.00,619.00,"24,141.00",2024-03-10
2308,HRL,2024031005004617,22,57,20.00,619.00,"12,380.00",2024-03-10
2309,HRL,2024031005004618,28,57,91.00,619.00,"56,329.00",2024-03-10
2310,HRL,2024031005004619,28,49,20.00,619.00,"12,380.00",2024-03-10
2311,HRL,2024031005004620,28,38,10.00,619.50,"6,195.00",2024-03-10
2312,HRL,2024031005004621,28,58,10.00,620.00,"6,200.00",2024-03-10
2313,HRL,2024031005004622,28,41,10.00,620.00,"6,200.00",2024-03-10
2314,HRL,2024031005004623,28,54,10.00,620.00,"6,200.00",2024-03-10
2315,HRL,2024031005004624,28,28,50.00,620.00,"31,000.00",2024-03-10
2316,HRL,2024031005004625,28,25,10.00,620.00,"6,200.00",2024-03-10
2317,HRL,2024031005004626,28,34,54.00,620.00,"33,480.00",2024-03-10
2318,HRL,2024031005004628,56,34,10.00,618.80,"6,188.00",2024-03-10
2319,HRL,2024031005004629,43,47,10.00,619.00,"6,190.00",2024-03-10
2320,HRL,2024031005004635,43,57,10.00,619.00,"6,190.00",2024-03-10
2321,HRL,2024031005004636,1,34,946.00,620.00,"586,520.00",2024-03-10
2322,HRL,2024031005004637,1,56,10.00,620.00,"6,200.00",2024-03-10
2323,HRL,2024031005004638,1,66,20.00,620.00,"12,400.00",2024-03-10
2324,HRL,2024031005004639,1,8,20.00,620.00,"12,400.00",2024-03-10
2325,HRL,2024031005004641,43,49,20.00,619.00,"12,380.00",2024-03-10
2326,HRL,2024031005004648,55,45,20.00,620.00,"12,400.00",2024-03-10
2327,HRL,2024031005004649,55,34,20.00,620.00,"12,400.00",2024-03-10
2328,HRL,2024031005004650,55,34,100.00,620.00,"62,000.00",2024-03-10
2329,HRL,2024031005004651,55,25,10.00,620.00,"6,200.00",2024-03-10
2330,HRL,2024031005004652,55,58,10.00,620.00,"6,200.00",2024-03-10
2331,HRL,2024031005004653,55,65,340.00,620.00,"210,800.00",2024-03-10
2332,HRL,2024031005004654,43,17,40.00,619.00,"24,760.00",2024-03-10
2333,HRL,2024031005004656,43,58,10.00,619.00,"6,190.00",2024-03-10
2334,HRL,2024031005004657,43,8,10.00,619.00,"6,190.00",2024-03-10
2335,HRL,2024031005004658,35,8,15.00,619.00,"9,285.00",2024-03-10
2336,HRL,2024031005004665,89,58,10.00,619.10,"6,191.00",2024-03-10
2337,HRL,2024031005004667,89,8,10.00,619.10,"6,191.00",2024-03-10
2338,HRL,2024031005004668,57,8,10.00,619.10,"6,191.00",2024-03-10
2339,HRL,2024031005004669,26,8,10.00,619.10,"6,191.00",2024-03-10
2340,HRL,2024031005004671,26,94,10.00,619.10,"6,191.00",2024-03-10
2341,HRL,2024031005004674,26,11,10.00,619.10,"6,191.00",2024-03-10
2342,HRL,2024031005004680,26,34,20.00,619.10,"12,382.00",2024-03-10
2343,HRL,2024031005004685,71,40,10.00,619.20,"6,192.00",2024-03-10
2344,HRL,2024031005004686,50,65,200.00,620.00,"124,000.00",2024-03-10
2345,HRL,2024031005004687,71,42,10.00,619.20,"6,192.00",2024-03-10
2346,HRL,2024031005004688,57,65,60.00,620.00,"37,200.00",2024-03-10
2347,HRL,2024031005004689,57,57,30.00,620.00,"18,600.00",2024-03-10
2348,HRL,2024031005004690,57,19,10.00,620.00,"6,200.00",2024-03-10
2349,HRL,2024031005004691,57,49,500.00,619.50,"309,750.00",2024-03-10
2350,HRL,2024031005004692,71,49,280.00,619.20,"173,376.00",2024-03-10
2351,HRL,2024031005004693,26,49,50.00,619.10,"30,955.00",2024-03-10
2352,HRL,2024031005004694,57,49,100.00,619.00,"61,900.00",2024-03-10
2353,HRL,2024031005004695,49,49,80.00,619.00,"49,520.00",2024-03-10
2354,HRL,2024031005004696,21,49,40.00,619.00,"24,760.00",2024-03-10
2355,HRL,2024031005004697,45,49,250.00,619.00,"154,750.00",2024-03-10
2356,HRL,2024031005004698,42,49,25.00,619.00,"15,475.00",2024-03-10
2357,HRL,2024031005004703,88,49,200.00,619.00,"123,800.00",2024-03-10
2358,HRL,2024031005004706,61,58,10.00,618.90,"6,189.00",2024-03-10
2359,HRL,2024031005004707,39,49,80.00,619.00,"49,520.00",2024-03-10
2360,HRL,2024031005004708,61,58,10.00,618.90,"6,189.00",2024-03-10
2361,HRL,2024031005004709,56,49,50.00,619.00,"30,950.00",2024-03-10
2362,HRL,2024031005004710,58,49,29.00,619.00,"17,951.00",2024-03-10
2363,HRL,2024031005004711,21,49,10.00,619.00,"6,190.00",2024-03-10
2364,HRL,2024031005004723,61,57,10.00,618.90,"6,189.00",2024-03-10
2365,HRL,2024031005004724,61,58,10.00,618.90,"6,189.00",2024-03-10
2366,HRL,2024031005004729,61,47,10.00,618.90,"6,189.00",2024-03-10
2367,HRL,2024031005004736,6,49,16.00,619.00,"9,904.00",2024-03-10
2368,HRL,2024031005004744,61,38,10.00,618.90,"6,189.00",2024-03-10
2369,HRL,2024031005004746,36,45,10.00,618.90,"6,189.00",2024-03-10
2370,HRL,2024031005004753,36,58,10.00,618.90,"6,189.00",2024-03-10
2371,HRL,2024031005004754,36,6,10.00,618.90,"6,189.00",2024-03-10
2372,HRL,2024031005004755,1,6,50.00,618.90,"30,945.00",2024-03-10
2373,HRL,2024031005004756,22,6,40.00,618.90,"24,756.00",2024-03-10
2374,HRL,2024031005004757,56,6,400.00,618.80,"247,520.00",2024-03-10
2375,HRL,2024031005004760,56,14,520.00,618.80,"321,776.00",2024-03-10
2376,HRL,2024031005004761,44,36,10.00,618.90,"6,189.00",2024-03-10
2377,HRL,2024031005004763,22,36,50.00,618.90,"30,945.00",2024-03-10
2378,HRL,2024031005004765,56,52,20.00,618.80,"12,376.00",2024-03-10
2379,HRL,2024031005004770,45,36,40.00,618.90,"24,756.00",2024-03-10
2380,HRL,2024031005004771,45,43,10.00,618.90,"6,189.00",2024-03-10
2381,HRL,2024031005004772,56,43,230.00,618.80,"142,324.00",2024-03-10
2382,HRL,2024031005004773,35,43,20.00,618.70,"12,374.00",2024-03-10
2383,HRL,2024031005004774,42,43,180.00,618.50,"111,330.00",2024-03-10
2384,HRL,2024031005004775,37,43,100.00,618.50,"61,850.00",2024-03-10
2385,HRL,2024031005004776,58,43,12.00,618.50,"7,422.00",2024-03-10
2386,HRL,2024031005004777,55,43,500.00,618.50,"309,250.00",2024-03-10
2387,HRL,2024031005004778,32,43,48.00,618.50,"29,688.00",2024-03-10
2388,HRL,2024031005004781,17,42,10.00,618.90,"6,189.00",2024-03-10
2389,HRL,2024031005004783,17,25,45.00,618.90,"27,850.50",2024-03-10
2390,HRL,2024031005004786,32,36,10.00,618.50,"6,185.00",2024-03-10
2391,HRL,2024031005004788,48,25,55.00,618.80,"34,034.00",2024-03-10
2392,HRL,2024031005004789,48,49,75.00,619.00,"46,425.00",2024-03-10
2393,HRL,2024031005004790,71,41,20.00,618.50,"12,370.00",2024-03-10
2394,HRL,2024031005004794,58,36,10.00,618.20,"6,182.00",2024-03-10
2395,HRL,2024031005004795,57,36,90.00,618.20,"55,638.00",2024-03-10
2396,HRL,2024031005004798,38,41,10.00,618.50,"6,185.00",2024-03-10
2397,HRL,2024031005004799,57,46,210.00,618.20,"129,822.00",2024-03-10
2398,HRL,2024031005004800,51,46,50.00,618.10,"30,905.00",2024-03-10
2399,HRL,2024031005004801,3,46,23.00,618.00,"14,214.00",2024-03-10
2400,HRL,2024031005004802,43,46,17.00,618.00,"10,506.00",2024-03-10
2401,HRL,2024031005004810,43,77,10.00,618.00,"6,180.00",2024-03-10
2402,HRL,2024031005004811,67,77,20.00,618.00,"12,360.00",2024-03-10
2403,HRL,2024031005004812,16,77,40.00,618.00,"24,720.00",2024-03-10
2404,HRL,2024031005004813,8,77,60.00,618.00,"37,080.00",2024-03-10
2405,HRL,2024031005004814,57,77,100.00,618.00,"61,800.00",2024-03-10
2406,HRL,2024031005004815,14,77,50.00,618.00,"30,900.00",2024-03-10
2407,HRL,2024031005004816,67,77,20.00,618.00,"12,360.00",2024-03-10
2408,HRL,2024031005004817,52,49,20.00,618.00,"12,360.00",2024-03-10
2409,HRL,2024031005004823,11,21,20.00,618.50,"12,370.00",2024-03-10
2410,HRL,2024031005004832,8,50,10.00,618.50,"6,185.00",2024-03-10
2411,HRL,2024031005004833,8,45,10.00,618.50,"6,185.00",2024-03-10
2412,HRL,2024031005004834,1,48,10.00,618.50,"6,185.00",2024-03-10
2413,HRL,2024031005004841,47,58,10.00,618.00,"6,180.00",2024-03-10
2414,HRL,2024031005004843,47,45,20.00,618.00,"12,360.00",2024-03-10
2415,HRL,2024031005004864,17,41,20.00,618.80,"12,376.00",2024-03-10
2416,HRL,2024031005004865,17,51,20.00,618.80,"12,376.00",2024-03-10
2417,HRL,2024031005004866,17,6,20.00,618.80,"12,376.00",2024-03-10
2418,HRL,2024031005004871,17,40,10.00,618.80,"6,188.00",2024-03-10
2419,HRL,2024031005004872,17,71,30.00,618.80,"18,564.00",2024-03-10
2420,HRL,2024031005004873,35,71,10.00,618.50,"6,185.00",2024-03-10
2421,HRL,2024031005004874,38,71,400.00,618.10,"247,240.00",2024-03-10
2422,HRL,2024031005004875,47,71,120.00,618.00,"74,160.00",2024-03-10
2423,HRL,2024031005004876,74,71,100.00,618.00,"61,800.00",2024-03-10
2424,HRL,2024031005004877,5,71,100.00,618.00,"61,800.00",2024-03-10
2425,HRL,2024031005004878,16,71,12.00,618.00,"7,416.00",2024-03-10
2426,HRL,2024031005004879,13,71,50.00,618.00,"30,900.00",2024-03-10
2427,HRL,2024031005004880,45,71,25.00,618.00,"15,450.00",2024-03-10
2428,HRL,2024031005004881,38,71,30.00,618.00,"18,540.00",2024-03-10
2429,HRL,2024031005004882,50,71,123.00,618.00,"76,014.00",2024-03-10
2430,HRL,2024031005004891,17,41,10.00,618.10,"6,181.00",2024-03-10
2431,HRL,2024031005004892,17,41,10.00,618.10,"6,181.00",2024-03-10
2432,HRL,2024031005004894,58,41,60.00,618.90,"37,134.00",2024-03-10
2433,HRL,2024031005004895,58,49,"1,215.00",619.00,"752,085.00",2024-03-10
2434,HRL,2024031005004896,58,34,10.00,619.00,"6,190.00",2024-03-10
2435,HRL,2024031005004897,58,1,90.00,619.00,"55,710.00",2024-03-10
2436,HRL,2024031005004898,58,54,30.00,619.00,"18,570.00",2024-03-10
2437,HRL,2024031005004899,58,38,50.00,619.00,"30,950.00",2024-03-10
2438,HRL,2024031005004900,58,46,500.00,619.00,"309,500.00",2024-03-10
2439,HRL,2024031005004901,58,45,10.00,619.00,"6,190.00",2024-03-10
2440,HRL,2024031005004902,58,40,10.00,619.00,"6,190.00",2024-03-10
2441,HRL,2024031005004904,58,38,10.00,619.00,"6,190.00",2024-03-10
2442,HRL,2024031005004905,58,22,10.00,619.00,"6,190.00",2024-03-10
2443,HRL,2024031005004906,17,22,20.00,618.10,"12,362.00",2024-03-10
2444,HRL,2024031005004918,17,42,10.00,618.10,"6,181.00",2024-03-10
2445,HRL,2024031005004922,17,57,10.00,618.10,"6,181.00",2024-03-10
2446,HRL,2024031005004924,17,85,140.00,618.10,"86,534.00",2024-03-10
2447,HRL,2024031005004925,58,85,180.00,618.10,"111,258.00",2024-03-10
2448,HRL,2024031005004926,34,85,30.00,618.10,"18,543.00",2024-03-10
2449,HRL,2024031005004927,22,85,10.00,618.10,"6,181.00",2024-03-10
2450,HRL,2024031005004929,4,85,20.00,618.10,"12,362.00",2024-03-10
2451,HRL,2024031005004933,26,85,30.00,618.10,"18,543.00",2024-03-10
2452,HRL,2024031005004935,50,42,10.00,618.00,"6,180.00",2024-03-10
2453,HRL,2024031005004937,50,40,10.00,618.00,"6,180.00",2024-03-10
2454,HRL,2024031005004938,50,58,10.00,618.00,"6,180.00",2024-03-10
2455,HRL,2024031005004940,39,85,90.00,618.10,"55,629.00",2024-03-10
2456,HRL,2024031005004941,39,36,20.00,618.20,"12,364.00",2024-03-10
2457,HRL,2024031005004944,39,42,10.00,618.20,"6,182.00",2024-03-10
2458,HRL,2024031005004949,39,32,20.00,618.20,"12,364.00",2024-03-10
2459,HRL,2024031005004952,39,58,10.00,618.20,"6,182.00",2024-03-10
