SN,Symbol,Transaction No.,Buyer Broker,Seller Broker,Share Quantity,Rate(Rs),Amount(Rs),Traded Date
1743,HRL,2024041005002927,59,39,20.00,618.00,"12,360.00",2024-04-10
1744,HRL,2024041005002928,59,45,10.00,618.00,"6,180.00",2024-04-10
1745,HRL,2024041005002930,59,44,109.00,618.00,"67,362.00",2024-04-10
1746,HRL,2024041005002931,58,39,20.00,618.00,"12,360.00",2024-04-10
1747,HRL,2024041005002932,58,22,80.00,618.00,"49,440.00",2024-04-10
1748,HRL,2024041005002933,25,22,100.00,618.00,"61,800.00",2024-04-10
1749,HRL,2024041005002934,34,22,20.00,618.00,"12,360.00",2024-04-10
1750,HRL,2024041005002935,39,22,100.00,618.00,"61,800.00",2024-04-10
1751,HRL,2024041005002936,16,22,100.00,618.00,"61,800.00",2024-04-10
1752,HRL,2024041005002937,51,22,20.00,618.00,"12,360.00",2024-04-10
1753,HRL,2024041005002938,42,22,80.00,618.00,"49,440.00",2024-04-10
1754,HRL,2024041005002939,34,22,400.00,618.00,"247,200.00",2024-04-10
1755,HRL,2024041005002943,34,63,100.00,618.00,"61,800.00",2024-04-10
1756,HRL,2024041005002944,48,63,50.00,618.00,"30,900.00",2024-04-10
1757,HRL,2024041005002945,36,63,30.00,618.00,"18,540.00",2024-04-10
1758,HRL,2024041005002947,22,63,30.00,618.00,"18,540.00",2024-04-10
1759,HRL,2024041005002948,14,39,20.00,617.90,"12,358.00",2024-04-10
1760,HRL,2024041005002952,14,6,20.00,617.90,"12,358.00",2024-04-10
1761,HRL,2024041005002953,14,39,20.00,617.90,"12,358.00",2024-04-10
1762,HRL,2024041005002954,14,35,10.00,617.90,"6,179.00",2024-04-10
1763,HRL,2024041005002956,14,39,20.00,617.90,"12,358.00",2024-04-10
1764,HRL,2024041005002957,14,56,50.00,617.90,"30,895.00",2024-04-10
1765,HRL,2024041005002959,14,44,20.00,617.90,"12,358.00",2024-04-10
1766,HRL,2024041005002960,14,59,100.00,617.90,"61,790.00",2024-04-10
1767,HRL,2024041005002961,14,58,20.00,617.90,"12,358.00",2024-04-10
1768,HRL,2024041005002962,14,29,120.00,617.90,"74,148.00",2024-04-10
1769,HRL,2024041005002966,17,29,10.00,617.90,"6,179.00",2024-04-10
1770,HRL,2024041005002967,17,63,790.00,618.00,"488,220.00",2024-04-10
1771,HRL,2024041005002968,17,58,10.00,618.00,"6,180.00",2024-04-10
1772,HRL,2024041005002969,17,50,160.00,618.50,"98,960.00",2024-04-10
1773,HRL,2024041005002970,17,70,30.00,618.50,"18,555.00",2024-04-10
1774,HRL,2024041005002971,33,7,20.00,617.50,"12,350.00",2024-04-10
1775,HRL,2024041005002980,33,59,140.00,617.50,"86,450.00",2024-04-10
1776,HRL,2024041005002981,56,59,10.00,617.50,"6,175.00",2024-04-10
1777,HRL,2024041005002982,38,59,200.00,617.50,"123,500.00",2024-04-10
1778,HRL,2024041005002983,1,59,500.00,617.50,"308,750.00",2024-04-10
1779,HRL,2024041005002984,17,59,150.00,617.20,"92,580.00",2024-04-10
1780,HRL,2024041005002985,17,91,20.00,617.20,"12,344.00",2024-04-10
1781,HRL,2024041005002986,17,62,30.00,617.20,"18,516.00",2024-04-10
1782,HRL,2024041005002987,14,62,50.00,617.10,"30,855.00",2024-04-10
1783,HRL,2024041005002988,52,62,30.00,617.10,"18,513.00",2024-04-10
1784,HRL,2024041005002989,42,62,100.00,617.00,"61,700.00",2024-04-10
1785,HRL,2024041005002990,38,62,50.00,617.00,"30,850.00",2024-04-10
1786,HRL,2024041005002991,16,62,240.00,617.00,"148,080.00",2024-04-10
1787,HRL,2024041005002996,16,57,160.00,617.00,"98,720.00",2024-04-10
1788,HRL,2024041005002997,40,57,400.00,617.00,"246,800.00",2024-04-10
1789,HRL,2024041005002998,34,57,940.00,617.00,"579,980.00",2024-04-10
1790,HRL,2024041005003000,34,58,10.00,617.00,"6,170.00",2024-04-10
1791,HRL,2024041005003001,34,32,30.00,617.00,"18,510.00",2024-04-10
1792,HRL,2024041005003002,34,58,10.00,617.00,"6,170.00",2024-04-10
1793,HRL,2024041005003003,34,21,10.00,617.00,"6,170.00",2024-04-10
1794,HRL,2024041005003004,39,21,10.00,617.00,"6,170.00",2024-04-10
1795,HRL,2024041005003005,39,62,90.00,617.00,"55,530.00",2024-04-10
1796,HRL,2024041005003006,58,62,45.00,617.00,"27,765.00",2024-04-10
1797,HRL,2024041005003007,1,62,20.00,617.00,"12,340.00",2024-04-10
1798,HRL,2024041005003010,16,62,50.00,617.00,"30,850.00",2024-04-10
1799,HRL,2024041005003014,34,38,10.00,616.50,"6,165.00",2024-04-10
1800,HRL,2024041005003015,57,38,50.00,616.10,"30,805.00",2024-04-10
1801,HRL,2024041005003016,17,38,20.00,616.10,"12,322.00",2024-04-10
1802,HRL,2024041005003017,72,38,220.00,616.10,"135,542.00",2024-04-10
1803,HRL,2024041005003025,72,52,10.00,616.10,"6,161.00",2024-04-10
1804,HRL,2024041005003026,72,62,20.00,616.10,"12,322.00",2024-04-10
1805,HRL,2024041005003027,45,62,100.00,616.00,"61,600.00",2024-04-10
1806,HRL,2024041005003028,17,62,380.00,616.00,"234,080.00",2024-04-10
1807,HRL,2024041005003043,7,38,10.00,616.10,"6,161.00",2024-04-10
1808,HRL,2024041005003044,7,58,10.00,616.10,"6,161.00",2024-04-10
1809,HRL,2024041005003046,10,38,10.00,616.50,"6,165.00",2024-04-10
1810,HRL,2024041005003048,17,32,30.00,616.00,"18,480.00",2024-04-10
1811,HRL,2024041005003049,17,45,20.00,616.00,"12,320.00",2024-04-10
1812,HRL,2024041005003050,17,36,10.00,616.00,"6,160.00",2024-04-10
1813,HRL,2024041005003054,17,59,10.00,616.00,"6,160.00",2024-04-10
1814,HRL,2024041005003057,17,44,50.00,616.00,"30,800.00",2024-04-10
1815,HRL,2024041005003058,42,44,162.00,616.00,"99,792.00",2024-04-10
1816,HRL,2024041005003059,42,44,200.00,616.00,"123,200.00",2024-04-10
1817,HRL,2024041005003060,41,44,10.00,616.00,"6,160.00",2024-04-10
1818,HRL,2024041005003061,52,44,58.00,616.00,"35,728.00",2024-04-10
1819,HRL,2024041005003068,52,4,20.00,616.00,"12,320.00",2024-04-10
1820,HRL,2024041005003072,52,42,10.00,616.00,"6,160.00",2024-04-10
1821,HRL,2024041005003078,52,58,20.00,616.00,"12,320.00",2024-04-10
1822,HRL,2024041005003083,52,58,10.00,616.00,"6,160.00",2024-04-10
1823,HRL,2024041005003108,52,40,10.00,616.00,"6,160.00",2024-04-10
1824,HRL,2024041005003120,52,57,10.00,616.00,"6,160.00",2024-04-10
1825,HRL,2024041005003121,52,32,30.00,616.00,"18,480.00",2024-04-10
1826,HRL,2024041005003122,52,49,10.00,616.00,"6,160.00",2024-04-10
1827,HRL,2024041005003123,52,45,10.00,616.00,"6,160.00",2024-04-10
1828,HRL,2024041005003136,52,62,50.00,616.00,"30,800.00",2024-04-10
1829,HRL,2024041005003142,52,19,10.00,616.00,"6,160.00",2024-04-10
1830,HRL,2024041005003144,52,83,10.00,616.00,"6,160.00",2024-04-10
1831,HRL,2024041005003150,52,34,20.00,616.00,"12,320.00",2024-04-10
1832,HRL,2024041005003155,52,22,10.00,616.00,"6,160.00",2024-04-10
1833,HRL,2024041005003157,52,35,10.00,616.00,"6,160.00",2024-04-10
1834,HRL,2024041005003159,52,49,10.00,616.00,"6,160.00",2024-04-10
1835,HRL,2024041005003161,52,32,30.00,616.00,"18,480.00",2024-04-10
1836,HRL,2024041005003162,52,42,162.00,616.00,"99,792.00",2024-04-10
1837,HRL,2024041005003163,57,42,40.00,616.00,"24,640.00",2024-04-10
1838,HRL,2024041005003164,57,42,40.00,616.00,"24,640.00",2024-04-10
1839,HRL,2024041005003165,57,42,40.00,616.00,"24,640.00",2024-04-10
1840,HRL,2024041005003166,57,42,40.00,616.00,"24,640.00",2024-04-10
1841,HRL,2024041005003167,57,42,40.00,616.00,"24,640.00",2024-04-10
1842,HRL,2024041005003168,41,42,58.00,616.00,"35,728.00",2024-04-10
1843,HRL,2024041005003181,41,42,42.00,616.00,"25,872.00",2024-04-10
1844,HRL,2024041005003182,53,42,50.00,615.60,"30,780.00",2024-04-10
1845,HRL,2024041005003183,29,42,100.00,615.50,"61,550.00",2024-04-10
1846,HRL,2024041005003184,32,42,100.00,615.40,"61,540.00",2024-04-10
1847,HRL,2024041005003185,25,42,50.00,615.30,"30,765.00",2024-04-10
1848,HRL,2024041005003186,32,42,158.00,615.20,"97,201.60",2024-04-10
1849,HRL,2024041005003191,32,35,10.00,615.20,"6,152.00",2024-04-10
1850,HRL,2024041005003192,32,59,10.00,615.20,"6,152.00",2024-04-10
1851,HRL,2024041005003193,32,42,20.00,615.20,"12,304.00",2024-04-10
1852,HRL,2024041005003194,19,42,200.00,615.10,"123,020.00",2024-04-10
1853,HRL,2024041005003195,56,42,25.00,615.10,"15,377.50",2024-04-10
1854,HRL,2024041005003196,40,42,100.00,615.00,"61,500.00",2024-04-10
1855,HRL,2024041005003197,21,42,30.00,615.00,"18,450.00",2024-04-10
1856,HRL,2024041005003198,13,42,145.00,615.00,"89,175.00",2024-04-10
1857,HRL,2024041005003200,29,45,170.00,615.00,"104,550.00",2024-04-10
1858,HRL,2024041005003201,29,4,10.00,615.00,"6,150.00",2024-04-10
1859,HRL,2024041005003204,29,94,10.00,615.00,"6,150.00",2024-04-10
1860,HRL,2024041005003206,29,13,10.00,615.00,"6,150.00",2024-04-10
1861,HRL,2024041005003208,49,7,10.00,615.00,"6,150.00",2024-04-10
1862,HRL,2024041005003209,13,7,150.00,615.00,"92,250.00",2024-04-10
1863,HRL,2024041005003210,47,7,200.00,615.00,"123,000.00",2024-04-10
1864,HRL,2024041005003211,43,7,40.00,615.00,"24,600.00",2024-04-10
1865,HRL,2024041005003212,34,7,100.00,615.00,"61,500.00",2024-04-10
1866,HRL,2024041005003213,14,7,730.00,615.00,"448,950.00",2024-04-10
1867,HRL,2024041005003214,14,35,10.00,615.00,"6,150.00",2024-04-10
1868,HRL,2024041005003215,14,45,20.00,615.00,"12,300.00",2024-04-10
1869,HRL,2024041005003216,14,32,30.00,615.00,"18,450.00",2024-04-10
1870,HRL,2024041005003217,14,21,20.00,615.00,"12,300.00",2024-04-10
1871,HRL,2024041005003218,58,20,10.00,615.10,"6,151.00",2024-04-10
1872,HRL,2024041005003219,58,54,10.00,615.10,"6,151.00",2024-04-10
1873,HRL,2024041005003221,13,42,10.00,616.00,"6,160.00",2024-04-10
1874,HRL,2024041005003222,13,58,10.00,616.00,"6,160.00",2024-04-10
1875,HRL,2024041005003223,13,49,10.00,616.00,"6,160.00",2024-04-10
1876,HRL,2024041005003224,13,34,20.00,616.80,"12,336.00",2024-04-10
1877,HRL,2024041005003225,58,38,10.00,615.10,"6,151.00",2024-04-10
1878,HRL,2024041005003226,58,55,10.00,615.10,"6,151.00",2024-04-10
1879,HRL,2024041005003227,58,34,10.00,615.10,"6,151.00",2024-04-10
1880,HRL,2024041005003228,58,42,70.00,615.10,"43,057.00",2024-04-10
1881,HRL,2024041005003229,58,58,10.00,615.10,"6,151.00",2024-04-10
1882,HRL,2024041005003234,50,5,10.00,615.20,"6,152.00",2024-04-10
1883,HRL,2024041005003238,50,44,10.00,615.20,"6,152.00",2024-04-10
1884,HRL,2024041005003239,45,44,30.00,615.20,"18,456.00",2024-04-10
1885,HRL,2024041005003260,58,38,20.00,615.10,"12,302.00",2024-04-10
1886,HRL,2024041005003265,58,49,10.00,615.10,"6,151.00",2024-04-10
1887,HRL,2024041005003271,58,21,15.00,615.10,"9,226.50",2024-04-10
1888,HRL,2024041005003272,13,21,5.00,615.00,"3,075.00",2024-04-10
1889,HRL,2024041005003275,14,36,10.00,615.00,"6,150.00",2024-04-10
1890,HRL,2024041005003287,14,58,10.00,615.00,"6,150.00",2024-04-10
1891,HRL,2024041005003291,14,44,60.00,615.00,"36,900.00",2024-04-10
1892,HRL,2024041005003292,14,38,10.00,615.00,"6,150.00",2024-04-10
1893,HRL,2024041005003293,22,35,10.00,615.10,"6,151.00",2024-04-10
1894,HRL,2024041005003294,22,19,30.00,615.10,"18,453.00",2024-04-10
1895,HRL,2024041005003296,14,51,20.00,615.00,"12,300.00",2024-04-10
1896,HRL,2024041005003298,14,8,100.00,615.00,"61,500.00",2024-04-10
1897,HRL,2024041005003300,14,36,10.00,615.00,"6,150.00",2024-04-10
1898,HRL,2024041005003301,14,39,10.00,615.00,"6,150.00",2024-04-10
1899,HRL,2024041005003302,21,49,150.00,615.10,"92,265.00",2024-04-10
1900,HRL,2024041005003316,21,45,10.00,615.10,"6,151.00",2024-04-10
1901,HRL,2024041005003318,21,38,10.00,615.10,"6,151.00",2024-04-10
1902,HRL,2024041005003319,21,36,10.00,615.10,"6,151.00",2024-04-10
1903,HRL,2024041005003320,21,34,120.00,615.10,"73,812.00",2024-04-10
1904,HRL,2024041005003321,14,34,280.00,615.00,"172,200.00",2024-04-10
1905,HRL,2024041005003322,14,39,10.00,615.00,"6,150.00",2024-04-10
1906,HRL,2024041005003323,14,49,10.00,615.00,"6,150.00",2024-04-10
1907,HRL,2024041005003324,14,38,20.00,615.00,"12,300.00",2024-04-10
1908,HRL,2024041005003325,14,21,20.00,615.00,"12,300.00",2024-04-10
1909,HRL,2024041005003333,14,50,282.00,615.00,"173,430.00",2024-04-10
1910,HRL,2024041005003334,14,39,10.00,615.00,"6,150.00",2024-04-10
1911,HRL,2024041005003335,14,55,20.00,615.00,"12,300.00",2024-04-10
1912,HRL,2024041005003350,14,36,390.00,615.00,"239,850.00",2024-04-10
1913,HRL,2024041005003352,14,58,100.00,615.00,"61,500.00",2024-04-10
1914,HRL,2024041005003355,91,49,20.00,615.10,"12,302.00",2024-04-10
1915,HRL,2024041005003357,17,54,10.00,615.50,"6,155.00",2024-04-10
1916,HRL,2024041005003358,17,26,10.00,615.50,"6,155.00",2024-04-10
1917,HRL,2024041005003363,91,36,10.00,615.10,"6,151.00",2024-04-10
1918,HRL,2024041005003364,91,42,70.00,615.10,"43,057.00",2024-04-10
1919,HRL,2024041005003365,14,42,40.00,615.00,"24,600.00",2024-04-10
1920,HRL,2024041005003366,7,42,90.00,615.00,"55,350.00",2024-04-10
1921,HRL,2024041005003367,34,42,30.00,615.00,"18,450.00",2024-04-10
1922,HRL,2024041005003368,42,42,100.00,615.00,"61,500.00",2024-04-10
1923,HRL,2024041005003369,42,42,20.00,615.00,"12,300.00",2024-04-10
1924,HRL,2024041005003372,42,58,10.00,615.00,"6,150.00",2024-04-10
1925,HRL,2024041005003380,1,45,10.00,615.10,"6,151.00",2024-04-10
1926,HRL,2024041005003381,1,55,20.00,615.10,"12,302.00",2024-04-10
1927,HRL,2024041005003382,1,45,100.00,615.10,"61,510.00",2024-04-10
1928,HRL,2024041005003383,1,36,50.00,615.10,"30,755.00",2024-04-10
1929,HRL,2024041005003384,1,87,100.00,615.10,"61,510.00",2024-04-10
1930,HRL,2024041005003385,1,32,10.00,615.10,"6,151.00",2024-04-10
1931,HRL,2024041005003386,58,19,10.00,615.90,"6,159.00",2024-04-10
1932,HRL,2024041005003387,1,22,10.00,615.10,"6,151.00",2024-04-10
1933,HRL,2024041005003389,42,55,20.00,615.00,"12,300.00",2024-04-10
1934,HRL,2024041005003391,42,58,10.00,615.00,"6,150.00",2024-04-10
1935,HRL,2024041005003392,38,36,30.00,615.10,"18,453.00",2024-04-10
1936,HRL,2024041005003393,42,36,10.00,615.00,"6,150.00",2024-04-10
1937,HRL,2024041005003394,69,35,30.00,615.10,"18,453.00",2024-04-10
1938,HRL,2024041005003397,69,36,10.00,615.10,"6,151.00",2024-04-10
1939,HRL,2024041005003398,69,7,10.00,615.10,"6,151.00",2024-04-10
1940,HRL,2024041005003400,69,38,10.00,615.10,"6,151.00",2024-04-10
1941,HRL,2024041005003405,69,55,20.00,615.10,"12,302.00",2024-04-10
1942,HRL,2024041005003406,29,36,10.00,615.20,"6,152.00",2024-04-10
1943,HRL,2024041005003407,29,58,20.00,615.20,"12,304.00",2024-04-10
1944,HRL,2024041005003409,29,36,10.00,615.20,"6,152.00",2024-04-10
1945,HRL,2024041005003410,29,35,10.00,615.20,"6,152.00",2024-04-10
1946,HRL,2024041005003411,8,35,10.00,615.20,"6,152.00",2024-04-10
1947,HRL,2024041005003412,8,52,30.00,615.20,"18,456.00",2024-04-10
1948,HRL,2024041005003413,8,41,10.00,615.20,"6,152.00",2024-04-10
1949,HRL,2024041005003414,69,58,10.00,615.10,"6,151.00",2024-04-10
1950,HRL,2024041005003415,69,62,30.00,615.10,"18,453.00",2024-04-10
1951,HRL,2024041005003416,69,55,20.00,615.10,"12,302.00",2024-04-10
1952,HRL,2024041005003418,26,41,10.00,615.20,"6,152.00",2024-04-10
1953,HRL,2024041005003424,26,38,40.00,615.20,"24,608.00",2024-04-10
1954,HRL,2024041005003426,26,19,10.00,615.20,"6,152.00",2024-04-10
1955,HRL,2024041005003428,26,62,20.00,615.20,"12,304.00",2024-04-10
1956,HRL,2024041005003429,53,62,50.00,615.20,"30,760.00",2024-04-10
1957,HRL,2024041005003430,69,62,60.00,615.10,"36,906.00",2024-04-10
1958,HRL,2024041005003431,58,62,54.00,615.10,"33,215.40",2024-04-10
1959,HRL,2024041005003432,42,62,20.00,615.10,"12,302.00",2024-04-10
1960,HRL,2024041005003433,42,62,10.00,615.00,"6,150.00",2024-04-10
1961,HRL,2024041005003434,42,62,50.00,615.00,"30,750.00",2024-04-10
1962,HRL,2024041005003436,42,29,10.00,615.00,"6,150.00",2024-04-10
1963,HRL,2024041005003437,34,29,270.00,615.00,"166,050.00",2024-04-10
1964,HRL,2024041005003438,34,49,100.00,615.00,"61,500.00",2024-04-10
1965,HRL,2024041005003440,34,55,20.00,615.00,"12,300.00",2024-04-10
1966,HRL,2024041005003441,34,57,10.00,615.00,"6,150.00",2024-04-10
1967,HRL,2024041005003442,34,59,30.00,615.00,"18,450.00",2024-04-10
1968,HRL,2024041005003444,34,55,20.00,615.00,"12,300.00",2024-04-10
1969,HRL,2024041005003446,34,62,50.00,615.00,"30,750.00",2024-04-10
1970,HRL,2024041005003447,38,62,50.00,615.00,"30,750.00",2024-04-10
1971,HRL,2024041005003448,14,62,100.00,615.00,"61,500.00",2024-04-10
1972,HRL,2024041005003453,14,38,10.00,615.00,"6,150.00",2024-04-10
1973,HRL,2024041005003454,48,46,20.00,615.00,"12,300.00",2024-04-10
1974,HRL,2024041005003455,48,49,10.00,615.00,"6,150.00",2024-04-10
1975,HRL,2024041005003459,48,28,10.00,615.00,"6,150.00",2024-04-10
1976,HRL,2024041005003460,48,22,10.00,615.00,"6,150.00",2024-04-10
1977,HRL,2024041005003461,48,55,20.00,615.00,"12,300.00",2024-04-10
1978,HRL,2024041005003464,48,94,10.00,615.00,"6,150.00",2024-04-10
1979,HRL,2024041005003465,48,29,10.00,615.00,"6,150.00",2024-04-10
1980,HRL,2024041005003466,48,4,10.00,615.00,"6,150.00",2024-04-10
1981,HRL,2024041005003474,34,6,30.00,614.10,"18,423.00",2024-04-10
1982,HRL,2024041005003475,49,6,50.00,614.00,"30,700.00",2024-04-10
1983,HRL,2024041005003476,58,6,30.00,614.00,"18,420.00",2024-04-10
1984,HRL,2024041005003477,49,6,65.00,614.00,"39,910.00",2024-04-10
1985,HRL,2024041005003478,14,7,10.00,614.00,"6,140.00",2024-04-10
1986,HRL,2024041005003479,13,55,20.00,613.40,"12,268.00",2024-04-10
1987,HRL,2024041005003493,34,55,10.00,613.50,"6,135.00",2024-04-10
1988,HRL,2024041005003494,34,55,10.00,613.50,"6,135.00",2024-04-10
1989,HRL,2024041005003497,58,55,10.00,613.50,"6,135.00",2024-04-10
1990,HRL,2024041005003500,58,19,10.00,613.60,"6,136.00",2024-04-10
1991,HRL,2024041005003501,58,32,10.00,613.60,"6,136.00",2024-04-10
1992,HRL,2024041005003502,42,17,9.00,615.00,"5,535.00",2024-04-10
1993,HRL,2024041005003503,58,55,15.00,613.60,"9,204.00",2024-04-10
1994,HRL,2024041005003504,36,55,20.00,613.50,"12,270.00",2024-04-10
1995,HRL,2024041005003506,36,19,10.00,613.50,"6,135.00",2024-04-10
1996,HRL,2024041005003507,36,35,10.00,613.50,"6,135.00",2024-04-10
1997,HRL,2024041005003508,36,55,20.00,613.50,"12,270.00",2024-04-10
1998,HRL,2024041005003509,53,45,10.00,613.60,"6,136.00",2024-04-10
1999,HRL,2024041005003510,53,55,20.00,613.60,"12,272.00",2024-04-10
2000,HRL,2024041005003520,53,55,20.00,613.60,"12,272.00",2024-04-10
2001,HRL,2024041005003526,10,6,10.00,613.60,"6,136.00",2024-04-10
2002,HRL,2024041005003528,14,22,10.00,613.70,"6,137.00",2024-04-10
2003,HRL,2024041005003531,14,55,20.00,613.70,"12,274.00",2024-04-10
2004,HRL,2024041005003534,57,57,10.00,614.00,"6,140.00",2024-04-10
2005,HRL,2024041005003535,57,58,10.00,614.00,"6,140.00",2024-04-10
2006,HRL,2024041005003536,57,6,80.00,614.00,"49,120.00",2024-04-10
2007,HRL,2024041005003537,14,44,20.00,613.70,"12,274.00",2024-04-10
2008,HRL,2024041005003538,21,44,10.00,613.70,"6,137.00",2024-04-10
2009,HRL,2024041005003539,21,36,10.00,613.70,"6,137.00",2024-04-10
2010,HRL,2024041005003540,21,55,20.00,613.70,"12,274.00",2024-04-10
2011,HRL,2024041005003541,16,58,10.00,613.90,"6,139.00",2024-04-10
2012,HRL,2024041005003542,16,22,20.00,614.00,"12,280.00",2024-04-10
2013,HRL,2024041005003543,16,58,10.00,614.00,"6,140.00",2024-04-10
2014,HRL,2024041005003544,16,49,10.00,614.00,"6,140.00",2024-04-10
2015,HRL,2024041005003545,34,49,10.00,614.00,"6,140.00",2024-04-10
2016,HRL,2024041005003546,34,34,10.00,614.00,"6,140.00",2024-04-10
2017,HRL,2024041005003555,34,34,20.00,614.00,"12,280.00",2024-04-10
2018,HRL,2024041005003557,34,56,10.00,614.00,"6,140.00",2024-04-10
2019,HRL,2024041005003558,34,47,10.00,614.00,"6,140.00",2024-04-10
2020,HRL,2024041005003559,34,22,20.00,614.00,"12,280.00",2024-04-10
2021,HRL,2024041005003560,34,34,20.00,614.00,"12,280.00",2024-04-10
2022,HRL,2024041005003561,22,35,20.00,614.00,"12,280.00",2024-04-10
2023,HRL,2024041005003563,22,21,20.00,614.00,"12,280.00",2024-04-10
2024,HRL,2024041005003564,22,35,10.00,614.00,"6,140.00",2024-04-10
2025,HRL,2024041005003565,22,50,10.00,614.00,"6,140.00",2024-04-10
2026,HRL,2024041005003567,58,38,20.00,613.80,"12,276.00",2024-04-10
2027,HRL,2024041005003568,58,55,20.00,613.80,"12,276.00",2024-04-10
2028,HRL,2024041005003572,58,70,10.00,613.80,"6,138.00",2024-04-10
2029,HRL,2024041005003573,57,57,10.00,614.00,"6,140.00",2024-04-10
2030,HRL,2024041005003574,57,45,30.00,614.00,"18,420.00",2024-04-10
2031,HRL,2024041005003577,57,58,30.00,614.00,"18,420.00",2024-04-10
2032,HRL,2024041005003578,57,19,10.00,614.00,"6,140.00",2024-04-10
2033,HRL,2024041005003581,57,55,20.00,614.00,"12,280.00",2024-04-10
2034,HRL,2024041005003582,49,55,20.00,614.10,"12,282.00",2024-04-10
2035,HRL,2024041005003586,49,55,20.00,614.10,"12,282.00",2024-04-10
2036,HRL,2024041005003600,36,55,20.00,614.20,"12,284.00",2024-04-10
2037,HRL,2024041005003601,36,6,10.00,614.20,"6,142.00",2024-04-10
2038,HRL,2024041005003605,25,44,20.00,614.90,"12,298.00",2024-04-10
2039,HRL,2024041005003606,25,58,10.00,615.00,"6,150.00",2024-04-10
2040,HRL,2024041005003607,25,55,10.00,615.00,"6,150.00",2024-04-10
2041,HRL,2024041005003608,25,77,10.00,615.00,"6,150.00",2024-04-10
2042,HRL,2024041005003610,22,55,20.00,614.50,"12,290.00",2024-04-10
2043,HRL,2024041005003611,22,70,10.00,614.50,"6,145.00",2024-04-10
2044,HRL,2024041005003612,10,77,10.00,615.00,"6,150.00",2024-04-10
2045,HRL,2024041005003613,10,41,80.00,615.00,"49,200.00",2024-04-10
2046,HRL,2024041005003617,57,44,20.00,614.90,"12,298.00",2024-04-10
2047,HRL,2024041005003618,57,41,120.00,615.00,"73,800.00",2024-04-10
2048,HRL,2024041005003619,57,58,10.00,615.00,"6,150.00",2024-04-10
2049,HRL,2024041005003620,57,35,10.00,615.00,"6,150.00",2024-04-10
2050,HRL,2024041005003621,57,45,10.00,615.00,"6,150.00",2024-04-10
2051,HRL,2024041005003622,57,50,30.00,615.00,"18,450.00",2024-04-10
2052,HRL,2024041005003623,57,55,20.00,615.00,"12,300.00",2024-04-10
2053,HRL,2024041005003624,57,59,10.00,615.00,"6,150.00",2024-04-10
2054,HRL,2024041005003625,57,44,10.00,615.00,"6,150.00",2024-04-10
2055,HRL,2024041005003626,57,7,10.00,615.00,"6,150.00",2024-04-10
2056,HRL,2024041005003633,57,54,10.00,615.00,"6,150.00",2024-04-10
2057,HRL,2024041005003635,57,55,20.00,615.10,"12,302.00",2024-04-10
2058,HRL,2024041005003636,57,62,10.00,615.00,"6,150.00",2024-04-10
2059,HRL,2024041005003638,57,46,10.00,615.00,"6,150.00",2024-04-10
2060,HRL,2024041005003642,57,50,20.00,615.00,"12,300.00",2024-04-10
2061,HRL,2024041005003643,57,55,20.00,615.00,"12,300.00",2024-04-10
