SN,Symbol,Transaction No.,Buyer Broker,Seller Broker,Share Quantity,Rate(Rs),Amount(Rs),Traded Date
2112,HRL,2024031405004399,49,65,20.00,633.40,"12,668.00",2024-03-14
2113,HRL,2024031405004400,25,65,330.00,633.40,"209,022.00",2024-03-14
2114,HRL,2024031405004408,6,42,20.00,633.50,"12,670.00",2024-03-14
2115,HRL,2024031405004409,25,47,15.00,633.40,"9,501.00",2024-03-14
2116,HRL,2024031405004411,17,52,10.00,633.50,"6,335.00",2024-03-14
2117,HRL,2024031405004412,25,32,40.00,633.40,"25,336.00",2024-03-14
2118,HRL,2024031405004413,25,42,20.00,633.40,"12,668.00",2024-03-14
2119,HRL,2024031405004414,25,57,10.00,633.40,"6,334.00",2024-03-14
2120,HRL,2024031405004416,25,29,85.00,633.40,"53,839.00",2024-03-14
2121,HRL,2024031405004417,1,29,410.00,633.30,"259,653.00",2024-03-14
2122,HRL,2024031405004418,35,29,10.00,633.30,"6,333.00",2024-03-14
2123,HRL,2024031405004419,50,29,470.00,633.20,"297,604.00",2024-03-14
2124,HRL,2024031405004420,50,29,12.00,633.10,"7,597.20",2024-03-14
2125,HRL,2024031405004421,19,29,13.00,633.00,"8,229.00",2024-03-14
2126,HRL,2024031405004422,19,36,30.00,633.00,"18,990.00",2024-03-14
2127,HRL,2024031405004423,49,51,10.00,633.50,"6,335.00",2024-03-14
2128,HRL,2024031405004425,19,56,10.00,633.00,"6,330.00",2024-03-14
2129,HRL,2024031405004426,19,14,10.00,633.00,"6,330.00",2024-03-14
2130,HRL,2024031405004427,19,6,10.00,633.00,"6,330.00",2024-03-14
2131,HRL,2024031405004428,19,38,20.00,633.00,"12,660.00",2024-03-14
2132,HRL,2024031405004429,19,58,20.00,633.00,"12,660.00",2024-03-14
2133,HRL,2024031405004430,49,35,10.00,633.40,"6,334.00",2024-03-14
2134,HRL,2024031405004431,19,47,10.00,633.00,"6,330.00",2024-03-14
2135,HRL,2024031405004438,17,58,10.00,633.40,"6,334.00",2024-03-14
2136,HRL,2024031405004447,19,35,10.00,633.00,"6,330.00",2024-03-14
2137,HRL,2024031405004453,19,39,10.00,633.00,"6,330.00",2024-03-14
2138,HRL,2024031405004454,19,58,2.00,633.00,"1,266.00",2024-03-14
2139,HRL,2024031405004456,42,45,20.00,633.00,"12,660.00",2024-03-14
2140,HRL,2024031405004459,50,25,500.00,633.10,"316,550.00",2024-03-14
2141,HRL,2024031405004460,42,25,480.00,633.00,"303,840.00",2024-03-14
2142,HRL,2024031405004461,49,25,50.00,632.60,"31,630.00",2024-03-14
2143,HRL,2024031405004462,1,25,100.00,632.20,"63,220.00",2024-03-14
2144,HRL,2024031405004466,36,47,10.00,631.20,"6,312.00",2024-03-14
2145,HRL,2024031405004467,36,25,10.00,631.20,"6,312.00",2024-03-14
2146,HRL,2024031405004468,72,25,953.00,631.00,"601,343.00",2024-03-14
2147,HRL,2024031405004469,11,25,50.00,631.00,"31,550.00",2024-03-14
2148,HRL,2024031405004470,41,25,500.00,630.00,"315,000.00",2024-03-14
2149,HRL,2024031405004471,22,25,50.00,630.00,"31,500.00",2024-03-14
2150,HRL,2024031405004472,41,25,217.00,630.00,"136,710.00",2024-03-14
2151,HRL,2024031405004477,41,58,20.00,630.00,"12,600.00",2024-03-14
2152,HRL,2024031405004482,41,36,10.00,630.00,"6,300.00",2024-03-14
2153,HRL,2024031405004483,6,21,10.00,631.00,"6,310.00",2024-03-14
2154,HRL,2024031405004484,58,19,10.00,631.00,"6,310.00",2024-03-14
2155,HRL,2024031405004485,4,42,10.00,630.10,"6,301.00",2024-03-14
2156,HRL,2024031405004486,4,4,290.00,630.10,"182,729.00",2024-03-14
2157,HRL,2024031405004487,76,4,40.00,630.10,"25,204.00",2024-03-14
2158,HRL,2024031405004488,41,4,53.00,630.00,"33,390.00",2024-03-14
2159,HRL,2024031405004489,13,4,100.00,630.00,"63,000.00",2024-03-14
2160,HRL,2024031405004490,49,4,20.00,630.00,"12,600.00",2024-03-14
2161,HRL,2024031405004491,35,4,20.00,630.00,"12,600.00",2024-03-14
2162,HRL,2024031405004492,58,4,50.00,630.00,"31,500.00",2024-03-14
2163,HRL,2024031405004493,1,4,427.00,630.00,"269,010.00",2024-03-14
2164,HRL,2024031405004495,1,36,40.00,630.00,"25,200.00",2024-03-14
2165,HRL,2024031405004496,1,59,10.00,630.00,"6,300.00",2024-03-14
2166,HRL,2024031405004497,42,51,10.00,630.10,"6,301.00",2024-03-14
2167,HRL,2024031405004498,42,33,10.00,631.00,"6,310.00",2024-03-14
2168,HRL,2024031405004499,1,45,20.00,630.00,"12,600.00",2024-03-14
2169,HRL,2024031405004500,1,17,3.00,630.00,"1,890.00",2024-03-14
2170,HRL,2024031405004505,58,59,10.00,630.00,"6,300.00",2024-03-14
2171,HRL,2024031405004506,58,38,10.00,630.00,"6,300.00",2024-03-14
2172,HRL,2024031405004512,49,35,50.00,630.10,"31,505.00",2024-03-14
2173,HRL,2024031405004513,58,35,30.00,630.00,"18,900.00",2024-03-14
2174,HRL,2024031405004514,81,35,100.00,630.00,"63,000.00",2024-03-14
2175,HRL,2024031405004515,57,35,20.00,630.00,"12,600.00",2024-03-14
2176,HRL,2024031405004517,57,45,10.00,630.00,"6,300.00",2024-03-14
2177,HRL,2024031405004518,57,36,30.00,630.00,"18,900.00",2024-03-14
2178,HRL,2024031405004519,45,36,10.00,630.00,"6,300.00",2024-03-14
2179,HRL,2024031405004521,16,48,10.00,630.00,"6,300.00",2024-03-14
2180,HRL,2024031405004531,16,53,10.00,630.00,"6,300.00",2024-03-14
2181,HRL,2024031405004538,16,45,20.00,630.00,"12,600.00",2024-03-14
2182,HRL,2024031405004539,16,21,10.00,630.00,"6,300.00",2024-03-14
2183,HRL,2024031405004548,16,28,10.00,630.00,"6,300.00",2024-03-14
2184,HRL,2024031405004549,17,28,100.00,630.00,"63,000.00",2024-03-14
2185,HRL,2024031405004550,60,28,10.00,630.00,"6,300.00",2024-03-14
2186,HRL,2024031405004551,4,28,200.00,630.00,"126,000.00",2024-03-14
2187,HRL,2024031405004552,58,28,50.00,630.00,"31,500.00",2024-03-14
2188,HRL,2024031405004554,16,28,10.00,630.00,"6,300.00",2024-03-14
2189,HRL,2024031405004564,49,49,10.00,629.80,"6,298.00",2024-03-14
2190,HRL,2024031405004569,38,36,10.00,629.50,"6,295.00",2024-03-14
2191,HRL,2024031405004570,5,36,300.00,629.50,"188,850.00",2024-03-14
2192,HRL,2024031405004571,52,36,60.00,629.40,"37,764.00",2024-03-14
2193,HRL,2024031405004572,56,36,430.00,629.30,"270,599.00",2024-03-14
2194,HRL,2024031405004574,49,42,10.00,629.80,"6,298.00",2024-03-14
2195,HRL,2024031405004575,49,36,30.00,629.80,"18,894.00",2024-03-14
2196,HRL,2024031405004577,49,57,10.00,629.80,"6,298.00",2024-03-14
2197,HRL,2024031405004578,17,34,30.00,629.50,"18,885.00",2024-03-14
2198,HRL,2024031405004580,45,54,10.00,629.60,"6,296.00",2024-03-14
2199,HRL,2024031405004583,45,38,20.00,629.60,"12,592.00",2024-03-14
2200,HRL,2024031405004585,35,42,10.00,629.80,"6,298.00",2024-03-14
2201,HRL,2024031405004586,35,28,120.00,630.00,"75,600.00",2024-03-14
2202,HRL,2024031405004587,35,57,10.00,630.00,"6,300.00",2024-03-14
2203,HRL,2024031405004588,35,45,10.00,630.00,"6,300.00",2024-03-14
2204,HRL,2024031405004589,35,51,20.00,630.00,"12,600.00",2024-03-14
2205,HRL,2024031405004590,35,49,10.00,630.00,"6,300.00",2024-03-14
2206,HRL,2024031405004591,35,55,10.00,630.00,"6,300.00",2024-03-14
2207,HRL,2024031405004592,35,33,10.00,630.00,"6,300.00",2024-03-14
2208,HRL,2024031405004593,45,45,20.00,629.60,"12,592.00",2024-03-14
2209,HRL,2024031405004595,10,38,10.00,629.70,"6,297.00",2024-03-14
2210,HRL,2024031405004596,8,38,10.00,629.60,"6,296.00",2024-03-14
2211,HRL,2024031405004597,8,32,10.00,629.60,"6,296.00",2024-03-14
2212,HRL,2024031405004598,45,59,25.00,629.70,"15,742.50",2024-03-14
2213,HRL,2024031405004599,45,58,35.00,629.70,"22,039.50",2024-03-14
2214,HRL,2024031405004600,8,58,352.00,629.60,"221,619.20",2024-03-14
2215,HRL,2024031405004601,8,44,128.00,629.60,"80,588.80",2024-03-14
2216,HRL,2024031405004602,29,44,17.00,629.60,"10,703.20",2024-03-14
2217,HRL,2024031405004603,32,34,10.00,630.00,"6,300.00",2024-03-14
2218,HRL,2024031405004604,32,21,10.00,630.00,"6,300.00",2024-03-14
2219,HRL,2024031405004605,32,71,10.00,630.00,"6,300.00",2024-03-14
2220,HRL,2024031405004606,32,52,20.00,631.00,"12,620.00",2024-03-14
2221,HRL,2024031405004607,32,49,24.00,631.00,"15,144.00",2024-03-14
2222,HRL,2024031405004608,32,45,20.00,631.00,"12,620.00",2024-03-14
2223,HRL,2024031405004609,32,6,90.00,631.00,"56,790.00",2024-03-14
2224,HRL,2024031405004616,29,36,30.00,629.60,"18,888.00",2024-03-14
2225,HRL,2024031405004617,29,52,30.00,629.60,"18,888.00",2024-03-14
2226,HRL,2024031405004627,29,41,10.00,629.60,"6,296.00",2024-03-14
2227,HRL,2024031405004634,86,58,20.00,629.70,"12,594.00",2024-03-14
2228,HRL,2024031405004636,86,7,20.00,629.70,"12,594.00",2024-03-14
2229,HRL,2024031405004637,86,41,10.00,629.70,"6,297.00",2024-03-14
2230,HRL,2024031405004641,86,45,10.00,629.70,"6,297.00",2024-03-14
2231,HRL,2024031405004644,86,52,30.00,629.70,"18,891.00",2024-03-14
2232,HRL,2024031405004645,86,45,20.00,629.70,"12,594.00",2024-03-14
2233,HRL,2024031405004646,49,38,10.00,629.80,"6,298.00",2024-03-14
2234,HRL,2024031405004647,86,6,10.00,629.70,"6,297.00",2024-03-14
2235,HRL,2024031405004649,50,58,10.00,629.80,"6,298.00",2024-03-14
2236,HRL,2024031405004652,25,29,10.00,629.80,"6,298.00",2024-03-14
2237,HRL,2024031405004662,25,6,10.00,629.80,"6,298.00",2024-03-14
2238,HRL,2024031405004669,25,16,180.00,629.80,"113,364.00",2024-03-14
2239,HRL,2024031405004670,50,16,120.00,629.80,"75,576.00",2024-03-14
2240,HRL,2024031405004673,17,58,10.00,630.00,"6,300.00",2024-03-14
2241,HRL,2024031405004677,50,65,380.00,629.80,"239,324.00",2024-03-14
2242,HRL,2024031405004678,86,65,380.00,629.70,"239,286.00",2024-03-14
2243,HRL,2024031405004679,29,65,13.00,629.60,"8,184.80",2024-03-14
2244,HRL,2024031405004680,49,65,50.00,629.60,"31,480.00",2024-03-14
2245,HRL,2024031405004681,45,65,50.00,629.60,"31,480.00",2024-03-14
2246,HRL,2024031405004682,41,65,46.00,629.60,"28,961.60",2024-03-14
2247,HRL,2024031405004683,17,65,70.00,629.50,"44,065.00",2024-03-14
2248,HRL,2024031405004684,38,65,11.00,629.50,"6,924.50",2024-03-14
2249,HRL,2024031405004685,49,53,10.00,629.80,"6,298.00",2024-03-14
2250,HRL,2024031405004686,10,58,100.00,630.00,"63,000.00",2024-03-14
2251,HRL,2024031405004687,66,58,90.00,630.00,"56,700.00",2024-03-14
2252,HRL,2024031405004688,66,6,30.00,630.00,"18,900.00",2024-03-14
2253,HRL,2024031405004689,66,47,20.00,630.00,"12,600.00",2024-03-14
2254,HRL,2024031405004690,66,40,10.00,630.00,"6,300.00",2024-03-14
2255,HRL,2024031405004691,66,45,850.00,630.00,"535,500.00",2024-03-14
2256,HRL,2024031405004692,49,41,10.00,629.90,"6,299.00",2024-03-14
2257,HRL,2024031405004694,32,45,150.00,630.00,"94,500.00",2024-03-14
2258,HRL,2024031405004695,32,49,10.00,630.00,"6,300.00",2024-03-14
2259,HRL,2024031405004696,32,21,10.00,630.00,"6,300.00",2024-03-14
2260,HRL,2024031405004697,32,36,10.00,630.00,"6,300.00",2024-03-14
2261,HRL,2024031405004698,32,77,10.00,630.00,"6,300.00",2024-03-14
2262,HRL,2024031405004699,32,51,20.00,631.00,"12,620.00",2024-03-14
2263,HRL,2024031405004700,32,38,10.00,631.00,"6,310.00",2024-03-14
2264,HRL,2024031405004701,32,44,20.00,631.00,"12,620.00",2024-03-14
2265,HRL,2024031405004702,32,7,600.00,631.00,"378,600.00",2024-03-14
2266,HRL,2024031405004703,32,7,90.00,631.50,"56,835.00",2024-03-14
2267,HRL,2024031405004704,49,48,10.00,629.90,"6,299.00",2024-03-14
2268,HRL,2024031405004706,38,51,10.00,629.50,"6,295.00",2024-03-14
2269,HRL,2024031405004708,38,55,10.00,629.50,"6,295.00",2024-03-14
2270,HRL,2024031405004710,38,45,20.00,629.50,"12,590.00",2024-03-14
2271,HRL,2024031405004712,38,28,250.00,629.50,"157,375.00",2024-03-14
2272,HRL,2024031405004713,14,58,10.00,629.60,"6,296.00",2024-03-14
2273,HRL,2024031405004718,14,44,10.00,629.60,"6,296.00",2024-03-14
2274,HRL,2024031405004724,32,35,10.00,629.60,"6,296.00",2024-03-14
2275,HRL,2024031405004725,32,83,490.00,629.60,"308,504.00",2024-03-14
2276,HRL,2024031405004726,38,83,699.00,629.50,"440,020.50",2024-03-14
2277,HRL,2024031405004727,16,83,10.00,629.50,"6,295.00",2024-03-14
2278,HRL,2024031405004728,48,83,300.00,629.50,"188,850.00",2024-03-14
2279,HRL,2024031405004729,56,22,20.00,629.30,"12,586.00",2024-03-14
2280,HRL,2024031405004730,29,22,10.00,629.30,"6,293.00",2024-03-14
2281,HRL,2024031405004734,66,48,90.00,629.80,"56,682.00",2024-03-14
2282,HRL,2024031405004735,66,38,10.00,629.90,"6,299.00",2024-03-14
2283,HRL,2024031405004739,66,34,10.00,630.00,"6,300.00",2024-03-14
2284,HRL,2024031405004749,66,42,10.00,630.00,"6,300.00",2024-03-14
2285,HRL,2024031405004750,66,6,100.00,630.00,"63,000.00",2024-03-14
2286,HRL,2024031405004751,66,54,10.00,630.00,"6,300.00",2024-03-14
2287,HRL,2024031405004752,66,34,400.00,630.00,"252,000.00",2024-03-14
2288,HRL,2024031405004753,66,41,20.00,630.00,"12,600.00",2024-03-14
2289,HRL,2024031405004761,66,45,10.00,630.00,"6,300.00",2024-03-14
2290,HRL,2024031405004762,66,6,10.00,630.00,"6,300.00",2024-03-14
2291,HRL,2024031405004763,66,59,80.00,630.00,"50,400.00",2024-03-14
2292,HRL,2024031405004769,66,3,20.00,630.00,"12,600.00",2024-03-14
2293,HRL,2024031405004771,66,45,20.00,630.00,"12,600.00",2024-03-14
2294,HRL,2024031405004772,66,11,30.00,630.00,"18,900.00",2024-03-14
2295,HRL,2024031405004775,66,33,100.00,630.00,"63,000.00",2024-03-14
2296,HRL,2024031405004776,66,54,10.00,630.00,"6,300.00",2024-03-14
2297,HRL,2024031405004777,66,41,70.00,630.00,"44,100.00",2024-03-14
2298,HRL,2024031405004778,21,41,50.00,630.00,"31,500.00",2024-03-14
2299,HRL,2024031405004779,57,41,50.00,630.00,"31,500.00",2024-03-14
2300,HRL,2024031405004780,10,8,10.00,630.10,"6,301.00",2024-03-14
2301,HRL,2024031405004781,10,13,90.00,630.20,"56,718.00",2024-03-14
2302,HRL,2024031405004782,17,13,15.00,630.20,"9,453.00",2024-03-14
2303,HRL,2024031405004783,57,34,90.00,630.00,"56,700.00",2024-03-14
2304,HRL,2024031405004784,57,41,10.00,630.00,"6,300.00",2024-03-14
2305,HRL,2024031405004785,57,29,350.00,630.00,"220,500.00",2024-03-14
2306,HRL,2024031405004786,32,29,400.00,630.00,"252,000.00",2024-03-14
2307,HRL,2024031405004787,34,29,100.00,629.40,"62,940.00",2024-03-14
2308,HRL,2024031405004788,29,29,90.00,629.30,"56,637.00",2024-03-14
2309,HRL,2024031405004789,49,29,50.00,629.30,"31,465.00",2024-03-14
2310,HRL,2024031405004790,54,29,10.00,629.10,"6,291.00",2024-03-14
2311,HRL,2024031405004801,22,42,30.00,630.00,"18,900.00",2024-03-14
2312,HRL,2024031405004802,22,45,77.00,630.00,"48,510.00",2024-03-14
2313,HRL,2024031405004809,42,36,20.00,629.50,"12,590.00",2024-03-14
2314,HRL,2024031405004816,40,45,500.00,630.00,"315,000.00",2024-03-14
2315,HRL,2024031405004817,42,83,10.00,629.50,"6,295.00",2024-03-14
2316,HRL,2024031405004818,51,83,100.00,629.40,"62,940.00",2024-03-14
2317,HRL,2024031405004819,32,83,391.00,629.30,"246,056.30",2024-03-14
2318,HRL,2024031405004822,32,14,20.00,629.30,"12,586.00",2024-03-14
2319,HRL,2024031405004823,55,42,10.00,629.50,"6,295.00",2024-03-14
2320,HRL,2024031405004824,55,32,50.00,629.90,"31,495.00",2024-03-14
2321,HRL,2024031405004825,55,45,176.00,630.00,"110,880.00",2024-03-14
2322,HRL,2024031405004826,55,21,160.00,630.00,"100,800.00",2024-03-14
2323,HRL,2024031405004827,55,54,100.00,630.00,"63,000.00",2024-03-14
2324,HRL,2024031405004828,55,36,200.00,630.00,"126,000.00",2024-03-14
2325,HRL,2024031405004829,55,41,60.00,630.00,"37,800.00",2024-03-14
2326,HRL,2024031405004830,55,51,20.00,630.00,"12,600.00",2024-03-14
2327,HRL,2024031405004831,55,14,25.00,630.00,"15,750.00",2024-03-14
2328,HRL,2024031405004832,55,35,10.00,630.00,"6,300.00",2024-03-14
2329,HRL,2024031405004833,55,29,389.00,630.00,"245,070.00",2024-03-14
2330,HRL,2024031405004834,32,29,89.00,629.30,"56,007.70",2024-03-14
2331,HRL,2024031405004835,13,29,22.00,629.20,"13,842.40",2024-03-14
2332,HRL,2024031405004841,13,36,20.00,629.20,"12,584.00",2024-03-14
2333,HRL,2024031405004842,36,56,10.00,630.00,"6,300.00",2024-03-14
2334,HRL,2024031405004843,36,58,30.00,630.00,"18,900.00",2024-03-14
2335,HRL,2024031405004852,36,58,30.00,630.00,"18,900.00",2024-03-14
2336,HRL,2024031405004855,36,58,10.00,630.00,"6,300.00",2024-03-14
2337,HRL,2024031405004857,36,34,20.00,630.00,"12,600.00",2024-03-14
2338,HRL,2024031405004865,36,22,10.00,630.00,"6,300.00",2024-03-14
2339,HRL,2024031405004869,69,44,20.00,630.10,"12,602.00",2024-03-14
2340,HRL,2024031405004875,69,51,10.00,630.10,"6,301.00",2024-03-14
2341,HRL,2024031405004877,69,41,10.00,630.10,"6,301.00",2024-03-14
2342,HRL,2024031405004879,69,11,30.00,630.10,"18,903.00",2024-03-14
2343,HRL,2024031405004882,69,21,200.00,630.10,"126,020.00",2024-03-14
2344,HRL,2024031405004884,69,56,10.00,630.10,"6,301.00",2024-03-14
2345,HRL,2024031405004885,45,13,20.00,630.20,"12,604.00",2024-03-14
2346,HRL,2024031405004889,69,49,10.00,630.10,"6,301.00",2024-03-14
2347,HRL,2024031405004893,32,13,25.00,630.20,"15,755.00",2024-03-14
2348,HRL,2024031405004895,32,45,20.00,630.20,"12,604.00",2024-03-14
2349,HRL,2024031405004896,32,51,10.00,630.20,"6,302.00",2024-03-14
2350,HRL,2024031405004898,32,22,10.00,630.20,"6,302.00",2024-03-14
2351,HRL,2024031405004899,32,58,10.00,630.20,"6,302.00",2024-03-14
2352,HRL,2024031405004906,32,38,10.00,630.20,"6,302.00",2024-03-14
2353,HRL,2024031405004907,32,36,20.00,630.20,"12,604.00",2024-03-14
2354,HRL,2024031405004914,32,32,260.00,630.20,"163,852.00",2024-03-14
2355,HRL,2024031405004915,32,39,35.00,630.20,"22,057.00",2024-03-14
2356,HRL,2024031405004916,54,39,30.00,630.20,"18,906.00",2024-03-14
2357,HRL,2024031405004917,69,39,235.00,630.10,"148,073.50",2024-03-14
2358,HRL,2024031405004918,16,6,50.00,631.00,"31,550.00",2024-03-14
2359,HRL,2024031405004920,17,48,10.00,630.20,"6,302.00",2024-03-14
2360,HRL,2024031405004921,17,34,10.00,631.00,"6,310.00",2024-03-14
2361,HRL,2024031405004922,17,6,50.00,631.00,"31,550.00",2024-03-14
2362,HRL,2024031405004923,17,19,30.00,631.00,"18,930.00",2024-03-14
2363,HRL,2024031405004926,69,29,475.00,630.10,"299,297.50",2024-03-14
2364,HRL,2024031405004927,36,29,25.00,630.00,"15,750.00",2024-03-14
2365,HRL,2024031405004928,56,36,20.00,631.00,"12,620.00",2024-03-14
2366,HRL,2024031405004930,56,49,10.00,631.00,"6,310.00",2024-03-14
2367,HRL,2024031405004932,56,55,20.00,631.00,"12,620.00",2024-03-14
2368,HRL,2024031405004937,56,72,100.00,631.00,"63,100.00",2024-03-14
2369,HRL,2024031405004946,56,1,10.00,630.20,"6,302.00",2024-03-14
2370,HRL,2024031405004947,56,59,10.00,630.20,"6,302.00",2024-03-14
2371,HRL,2024031405004951,49,72,200.00,631.00,"126,200.00",2024-03-14
2372,HRL,2024031405004952,36,55,200.00,630.00,"126,000.00",2024-03-14
2373,HRL,2024031405004957,36,58,10.00,630.00,"6,300.00",2024-03-14
2374,HRL,2024031405004961,42,58,10.00,630.10,"6,301.00",2024-03-14
2375,HRL,2024031405004962,42,36,30.00,630.10,"18,903.00",2024-03-14
2376,HRL,2024031405004963,42,71,10.00,630.10,"6,301.00",2024-03-14
2377,HRL,2024031405004964,36,71,990.00,630.00,"623,700.00",2024-03-14
2378,HRL,2024031405004965,36,58,10.00,630.00,"6,300.00",2024-03-14
2379,HRL,2024031405004972,36,44,52.00,630.00,"32,760.00",2024-03-14
2380,HRL,2024031405004976,43,49,20.00,630.20,"12,604.00",2024-03-14
2381,HRL,2024031405004982,43,19,80.00,630.20,"50,416.00",2024-03-14
2382,HRL,2024031405004983,32,19,20.00,630.10,"12,602.00",2024-03-14
2383,HRL,2024031405004984,32,8,10.00,630.10,"6,301.00",2024-03-14
2384,HRL,2024031405004986,32,57,20.00,630.10,"12,602.00",2024-03-14
2385,HRL,2024031405004992,32,34,450.00,630.10,"283,545.00",2024-03-14
2386,HRL,2024031405004993,58,34,50.00,630.10,"31,505.00",2024-03-14
2387,HRL,2024031405004994,36,41,400.00,630.50,"252,200.00",2024-03-14
2388,HRL,2024031405004995,36,45,10.00,631.00,"6,310.00",2024-03-14
2389,HRL,2024031405004996,36,38,10.00,631.00,"6,310.00",2024-03-14
2390,HRL,2024031405004997,36,42,20.00,631.00,"12,620.00",2024-03-14
2391,HRL,2024031405004998,36,29,10.00,631.00,"6,310.00",2024-03-14
2392,HRL,2024031405004999,36,51,20.00,631.00,"12,620.00",2024-03-14
2393,HRL,2024031405005000,36,58,10.00,631.00,"6,310.00",2024-03-14
2394,HRL,2024031405005001,36,38,10.00,631.00,"6,310.00",2024-03-14
2395,HRL,2024031405005007,36,36,40.00,631.00,"25,240.00",2024-03-14
2396,HRL,2024031405005008,36,58,10.00,631.00,"6,310.00",2024-03-14
2397,HRL,2024031405005009,36,25,10.00,631.00,"6,310.00",2024-03-14
2398,HRL,2024031405005010,36,19,20.00,631.00,"12,620.00",2024-03-14
2399,HRL,2024031405005011,36,62,300.00,631.00,"189,300.00",2024-03-14
2400,HRL,2024031405005013,36,38,30.00,631.00,"18,930.00",2024-03-14
2401,HRL,2024031405005015,36,1,10.00,631.00,"6,310.00",2024-03-14
2402,HRL,2024031405005016,36,55,693.00,631.00,"437,283.00",2024-03-14
2403,HRL,2024031405005017,7,55,20.00,631.00,"12,620.00",2024-03-14
2404,HRL,2024031405005018,34,55,287.00,631.00,"181,097.00",2024-03-14
2405,HRL,2024031405005022,34,59,183.00,631.00,"115,473.00",2024-03-14
2406,HRL,2024031405005029,22,59,100.00,631.00,"63,100.00",2024-03-14
2407,HRL,2024031405005033,39,59,17.00,631.00,"10,727.00",2024-03-14
2408,HRL,2024031405005034,39,49,10.00,631.00,"6,310.00",2024-03-14
2409,HRL,2024031405005035,39,50,50.00,631.00,"31,550.00",2024-03-14
2410,HRL,2024031405005036,39,22,23.00,631.00,"14,513.00",2024-03-14
2411,HRL,2024031405005042,38,22,50.00,631.00,"31,550.00",2024-03-14
2412,HRL,2024031405005058,29,42,35.00,630.50,"22,067.50",2024-03-14
2413,HRL,2024031405005059,3,42,15.00,630.50,"9,457.50",2024-03-14
